uniprotkb:Q9BQD3	uniprotkb:Q96GS4	0.67
uniprotkb:Q9NPJ6	uniprotkb:O43513	0.64
uniprotkb:Q9NPJ6	uniprotkb:P49336	0.8
uniprotkb:Q9NPJ6	uniprotkb:Q13503	0.76
uniprotkb:Q9NPJ6	uniprotkb:Q15648	0.67
uniprotkb:Q9NPJ6	uniprotkb:Q96HR3	0.57
uniprotkb:Q9NPJ6	uniprotkb:Q9BTT4	0.84
uniprotkb:Q9NPJ6	uniprotkb:Q9BUE0	0.67
uniprotkb:Q9NPJ6	uniprotkb:Q9H204	0.42
uniprotkb:Q9NPJ6	uniprotkb:Q9H944	0.42
uniprotkb:Q9NPJ6	uniprotkb:O15078	0.53
uniprotkb:Q9NPJ6	uniprotkb:P03372	0.53
uniprotkb:Q9NPJ6	uniprotkb:Q8N3L3	0.67
uniprotkb:Q9NPJ6	uniprotkb:Q92731	0.46
uniprotkb:Q9NPJ6	uniprotkb:O95721	0.42
uniprotkb:Q9NPJ6	uniprotkb:P40222	0.79
uniprotkb:Q9NPJ6	uniprotkb:Q14155	0.42
uniprotkb:Q9NPJ6	uniprotkb:Q14161	0.42
uniprotkb:Q9NPJ6	uniprotkb:Q9NX70	0.64
uniprotkb:Q9NPJ6	uniprotkb:Q9P086	0.42
uniprotkb:Q9NPJ6	uniprotkb:Q9Y2X7	0.42
uniprotkb:Q9NPJ6	uniprotkb:Q9Y3C7	0.57
uniprotkb:Q9NWB7	uniprotkb:Q96AJ1	0.57194
uniprotkb:Q9NWB7	uniprotkb:Q9BR76	0.722715
uniprotkb:Q9NWB7	uniprotkb:P31146	0.7384766666666667
uniprotkb:Q9NWB7	uniprotkb:Q6QNY1	0.51
uniprotkb:Q9BW83	uniprotkb:Q86VQ0	0.64
uniprotkb:Q86VQ0	uniprotkb:Q5SW79	0.42
uniprotkb:Q86VQ0	uniprotkb:P61981	0.53
uniprotkb:Q86VQ0	uniprotkb:Q04917	0.42
uniprotkb:Q86VQ0	uniprotkb:P78362	0.44
uniprotkb:Q86VQ0	uniprotkb:O75665	0.42
uniprotkb:Q86VQ0	uniprotkb:Q9Y2D8	0.42
uniprotkb:Q86VQ0	uniprotkb:Q2KHM9	0.42
uniprotkb:Q86VQ0	uniprotkb:O43805	0.68018
uniprotkb:Q86VQ0	uniprotkb:Q96FJ2	0.4723
uniprotkb:Q86VQ0	uniprotkb:Q9C0C9	0.42
uniprotkb:P40337	uniprotkb:P24941	0.367
uniprotkb:P40337	uniprotkb:Q99497	0.4
uniprotkb:P40337	uniprotkb:Q16665	0.96
uniprotkb:P40337	uniprotkb:Q9Y376	0.574
uniprotkb:P40337	uniprotkb:P35222	0.4
uniprotkb:P40337	uniprotkb:P49720	0.357
uniprotkb:P40337	uniprotkb:Q15843	0.351
uniprotkb:P40337	uniprotkb:O43294	0.55
uniprotkb:P40337	uniprotkb:O75716	0.435
uniprotkb:P40337	uniprotkb:P02751	0.5
uniprotkb:P40337	uniprotkb:P07741	0.368
uniprotkb:P40337	uniprotkb:P08134	0.381
uniprotkb:P40337	uniprotkb:P08151	0.46
uniprotkb:P40337	uniprotkb:P10599	0.378
uniprotkb:P40337	uniprotkb:P20618	0.391
uniprotkb:P40337	uniprotkb:P26441	0.38
uniprotkb:P40337	uniprotkb:P62877	0.352
uniprotkb:P40337	uniprotkb:P63244	0.61
uniprotkb:P40337	uniprotkb:Q05513	0.46
uniprotkb:P40337	uniprotkb:Q13617	0.8406666666666668
uniprotkb:P40337	uniprotkb:Q15369	0.397
uniprotkb:P40337	uniprotkb:Q15370	0.386
uniprotkb:P40337	uniprotkb:P51148	0.4
uniprotkb:P40337	uniprotkb:Q04724	0.4
uniprotkb:P40337	uniprotkb:Q13315	0.4
uniprotkb:P40337	uniprotkb:Q92905	0.4
uniprotkb:P40337	uniprotkb:Q99814	0.66
uniprotkb:P40337	uniprotkb:Q99873	0.51
uniprotkb:P40337	uniprotkb:Q9H0U4	0.355
uniprotkb:P40337	uniprotkb:Q9Y3D9	0.4
uniprotkb:Q96SB8	uniprotkb:Q12888	0.48
uniprotkb:Q96SB8	uniprotkb:Q8N140	0.62
uniprotkb:Q96SB8	uniprotkb:Q9NXX6	0.6
uniprotkb:Q96SB8	uniprotkb:Q8IX21	0.68
uniprotkb:Q96SB8	uniprotkb:Q8WV22	0.7600000000000001
uniprotkb:Q96SB8	uniprotkb:Q96MG7	0.71
uniprotkb:Q96SB8	uniprotkb:Q8IY18	0.7600000000000001
uniprotkb:Q96SB8	uniprotkb:Q96MF7	0.62
uniprotkb:O00472	uniprotkb:P42568	0.53
uniprotkb:O00472	uniprotkb:Q03111	0.53
uniprotkb:O00472	uniprotkb:Q96JC9	0.74
uniprotkb:P42568	uniprotkb:Q9HC52	0.54
uniprotkb:P42568	uniprotkb:P55198	0.53
uniprotkb:P42568	uniprotkb:Q00534	0.44
uniprotkb:P42568	uniprotkb:Q03111	0.53
uniprotkb:P42568	uniprotkb:Q96JC9	0.53
uniprotkb:P42568	uniprotkb:Q9HB65	0.53
uniprotkb:P42568	uniprotkb:Q8IZU1	0.67
uniprotkb:Q03111	uniprotkb:Q6P1J9	0.4
uniprotkb:Q96JC9	uniprotkb:P0C1Z6	0.4
uniprotkb:Q96JC9	uniprotkb:Q9HB65	0.74
uniprotkb:O15514	uniprotkb:O60942	0.53
uniprotkb:O15514	uniprotkb:P19387	0.53
uniprotkb:O15514	uniprotkb:P19388	0.65
uniprotkb:O15514	uniprotkb:P24928	0.53
uniprotkb:O15514	uniprotkb:P52435	0.53
uniprotkb:O15514	uniprotkb:P62487	0.64
uniprotkb:O15514	uniprotkb:P62875	0.66
uniprotkb:O15514	uniprotkb:Q13503	0.53
uniprotkb:O15514	uniprotkb:Q15648	0.53
uniprotkb:O15514	uniprotkb:Q9BTT4	0.53
uniprotkb:O15514	uniprotkb:Q9NQG5	0.53
uniprotkb:P19387	uniprotkb:O00267	0.53
uniprotkb:P19387	uniprotkb:P18848	0.63
uniprotkb:P19387	uniprotkb:P19388	0.65
uniprotkb:P19387	uniprotkb:Q9H3P2	0.53
uniprotkb:P19387	uniprotkb:P62487	0.53
uniprotkb:P19387	uniprotkb:Q9NQG5	0.53
uniprotkb:P19387	uniprotkb:Q9NWS0	0.53
uniprotkb:P19388	uniprotkb:O95602	0.73
uniprotkb:P19388	uniprotkb:P07900	0.53
uniprotkb:P19388	uniprotkb:O15160	0.62
uniprotkb:P19388	uniprotkb:O15318	0.62
uniprotkb:P19388	uniprotkb:P0DPB6	0.62
uniprotkb:P19388	uniprotkb:P19784	0.53
uniprotkb:P19388	uniprotkb:P24928	0.65
uniprotkb:P19388	uniprotkb:P52435	0.53
uniprotkb:P19388	uniprotkb:P53803	0.7
uniprotkb:P19388	uniprotkb:P62136	0.75
uniprotkb:P19388	uniprotkb:P62140	0.51
uniprotkb:P19388	uniprotkb:P62487	0.73
uniprotkb:P19388	uniprotkb:P62875	0.77
uniprotkb:P19388	uniprotkb:Q96SB4	0.44
uniprotkb:P19388	uniprotkb:Q9BTT4	0.53
uniprotkb:P19388	uniprotkb:Q9BUI4	0.62
uniprotkb:P19388	uniprotkb:Q9H1D9	0.62
uniprotkb:P19388	uniprotkb:Q9NQG5	0.53
uniprotkb:P19388	uniprotkb:Q9NWS0	0.53
uniprotkb:P19388	uniprotkb:Q9UBK9	0.53
uniprotkb:P19388	uniprotkb:Q9Y2Y1	0.71
uniprotkb:P19388	uniprotkb:Q9Y535	0.62
uniprotkb:P19388	uniprotkb:P36873	0.57
uniprotkb:P19388	uniprotkb:P51784	0.4
uniprotkb:P19388	uniprotkb:Q15435	0.45792
uniprotkb:P19388	uniprotkb:Q6VAB6	0.53
uniprotkb:P24928	uniprotkb:O00267	0.79
uniprotkb:P24928	uniprotkb:O14744	0.56
uniprotkb:P24928	uniprotkb:P01106	0.53
uniprotkb:P24928	uniprotkb:P23193	0.71
uniprotkb:P24928	uniprotkb:P61978	0.4
uniprotkb:P24928	uniprotkb:Q16637	0.66
uniprotkb:P24928	uniprotkb:Q6P1J9	0.71
uniprotkb:P24928	uniprotkb:Q8IXW5	0.53
uniprotkb:P24928	uniprotkb:Q8N7H5	0.71
uniprotkb:P24928	uniprotkb:Q96H20	0.52
uniprotkb:P24928	uniprotkb:Q9HCS7	0.4
uniprotkb:P24928	uniprotkb:Q9NQG5	0.85
uniprotkb:P24928	uniprotkb:P62487	0.53
uniprotkb:P24928	uniprotkb:Q9BUE0	0.53
uniprotkb:P24928	uniprotkb:Q9H3P2	0.53
uniprotkb:P24928	uniprotkb:Q9NWS0	0.53
uniprotkb:P24928	uniprotkb:Q9NWX5	0.67
uniprotkb:P24928	uniprotkb:Q9Y224	0.4
uniprotkb:P52435	uniprotkb:P62487	0.53
uniprotkb:P52435	uniprotkb:Q9NQG5	0.53
uniprotkb:P52435	uniprotkb:Q9NY61	0.51
uniprotkb:P62487	uniprotkb:Q96HR3	0.53
uniprotkb:P62487	uniprotkb:Q9BUE0	0.53
uniprotkb:P62487	uniprotkb:Q9HCN4	0.53
uniprotkb:P62487	uniprotkb:Q9NX70	0.53
uniprotkb:P62487	uniprotkb:Q9Y3C7	0.53
uniprotkb:P62487	uniprotkb:Q9NQG5	0.53
uniprotkb:P62875	uniprotkb:Q15653	0.4
uniprotkb:Q13503	uniprotkb:O43513	0.67
uniprotkb:Q13503	uniprotkb:P49336	0.8
uniprotkb:Q13503	uniprotkb:Q15648	0.67
uniprotkb:Q13503	uniprotkb:Q96HR3	0.53
uniprotkb:Q13503	uniprotkb:Q9BTT4	0.83
uniprotkb:Q13503	uniprotkb:Q9BUE0	0.53
uniprotkb:Q13503	uniprotkb:Q9H204	0.53
uniprotkb:Q13503	uniprotkb:Q9H944	0.64
uniprotkb:Q13503	uniprotkb:Q9NX70	0.64
uniprotkb:Q13503	uniprotkb:Q9P086	0.53
uniprotkb:Q13503	uniprotkb:Q9Y3C7	0.53
uniprotkb:Q15648	uniprotkb:O43513	0.71
uniprotkb:Q15648	uniprotkb:P49336	0.88
uniprotkb:Q15648	uniprotkb:P03372	0.56
uniprotkb:Q15648	uniprotkb:P04637	0.52
uniprotkb:Q15648	uniprotkb:P10276	0.82
uniprotkb:Q15648	uniprotkb:P10827	0.59
uniprotkb:Q15648	uniprotkb:P11473	0.74
uniprotkb:Q15648	uniprotkb:P15976	0.58
uniprotkb:Q15648	uniprotkb:P53350	0.604025
uniprotkb:Q15648	uniprotkb:Q00987	0.52
uniprotkb:Q15648	uniprotkb:Q07869	0.4
uniprotkb:Q15648	uniprotkb:P10275	0.47
uniprotkb:Q15648	uniprotkb:P19793	0.7
uniprotkb:Q15648	uniprotkb:P37231	0.4
uniprotkb:Q15648	uniprotkb:Q71SY5	0.53
uniprotkb:Q15648	uniprotkb:Q96HR3	0.53
uniprotkb:Q15648	uniprotkb:Q9BTT4	0.83
uniprotkb:Q15648	uniprotkb:Q9H944	0.53
uniprotkb:Q15648	uniprotkb:Q9NX70	0.64
uniprotkb:Q15648	uniprotkb:Q9Y3C7	0.53
uniprotkb:Q15648	uniprotkb:Q92731	0.46
uniprotkb:Q15648	uniprotkb:Q96R06	0.416105
uniprotkb:Q15648	uniprotkb:Q9BUE0	0.53
uniprotkb:Q9BTT4	uniprotkb:O43513	0.85
uniprotkb:Q9BTT4	uniprotkb:P49336	0.74
uniprotkb:Q9BTT4	uniprotkb:Q71SY5	0.65
uniprotkb:Q9BTT4	uniprotkb:Q96HR3	0.77
uniprotkb:Q9BTT4	uniprotkb:P24863	0.53
uniprotkb:Q9BTT4	uniprotkb:Q9BTT4	0.53
uniprotkb:Q9BTT4	uniprotkb:Q9BUE0	0.9
uniprotkb:Q9BTT4	uniprotkb:Q9H204	0.62
uniprotkb:Q9BTT4	uniprotkb:Q9H944	0.83
uniprotkb:Q9BTT4	uniprotkb:Q9NX70	0.77
uniprotkb:Q9BTT4	uniprotkb:Q9P086	0.83
uniprotkb:Q9BTT4	uniprotkb:Q9Y3C7	0.77
uniprotkb:Q9NQG5	uniprotkb:Q8IXW5	0.69
uniprotkb:O43513	uniprotkb:P49336	0.67
uniprotkb:O43513	uniprotkb:Q96HR3	0.53
uniprotkb:O43513	uniprotkb:Q9BUE0	0.53
uniprotkb:O43513	uniprotkb:Q9H204	0.53
uniprotkb:O43513	uniprotkb:Q9H944	0.53
uniprotkb:O43513	uniprotkb:Q9NX70	0.64
uniprotkb:O43513	uniprotkb:Q9P086	0.53
uniprotkb:O43513	uniprotkb:Q9Y3C7	0.66
uniprotkb:O43513	uniprotkb:P51116	0.373
uniprotkb:O43513	uniprotkb:Q9BSL1	0.455
uniprotkb:P49336	uniprotkb:P24863	0.98
uniprotkb:P49336	uniprotkb:Q01094	0.4000000000000001
uniprotkb:P49336	uniprotkb:Q16543	0.57
uniprotkb:P49336	uniprotkb:Q71SY5	0.74
uniprotkb:P49336	uniprotkb:Q86YW9	0.42
uniprotkb:P49336	uniprotkb:Q96HR3	0.67
uniprotkb:P49336	uniprotkb:Q9BUE0	0.74
uniprotkb:P49336	uniprotkb:Q9H204	0.67
uniprotkb:P49336	uniprotkb:Q9H944	0.74
uniprotkb:P49336	uniprotkb:Q9NX70	0.8
uniprotkb:P49336	uniprotkb:Q9P086	0.67
uniprotkb:P49336	uniprotkb:Q9Y3C7	0.74
uniprotkb:P49336	uniprotkb:P78371	0.4
uniprotkb:P49336	uniprotkb:Q15797	0.4
uniprotkb:Q96HR3	uniprotkb:Q9BUE0	0.53
uniprotkb:Q96HR3	uniprotkb:Q9H204	0.67
uniprotkb:Q96HR3	uniprotkb:Q9H944	0.57
uniprotkb:Q9BUE0	uniprotkb:Q9BUE0	0.4
uniprotkb:Q9BUE0	uniprotkb:Q9H204	0.53
uniprotkb:Q9BUE0	uniprotkb:Q9H944	0.93
uniprotkb:Q9BUE0	uniprotkb:Q9NX70	0.8
uniprotkb:Q9BUE0	uniprotkb:Q9P086	0.53
uniprotkb:Q9BUE0	uniprotkb:Q9Y3C7	0.53
uniprotkb:Q9H204	uniprotkb:P06239	0.69
uniprotkb:Q9H204	uniprotkb:P06241	0.7399999999999999
uniprotkb:Q9H204	uniprotkb:P07947	0.52
uniprotkb:Q9H204	uniprotkb:P12931	0.66
uniprotkb:Q9H204	uniprotkb:P35240	0.58
uniprotkb:Q9H204	uniprotkb:P62993	0.68
uniprotkb:Q9H204	uniprotkb:Q9NX70	0.56
uniprotkb:Q9H944	uniprotkb:Q9NX70	0.75
uniprotkb:Q9NX70	uniprotkb:Q9NX70	0.64
uniprotkb:Q9NX70	uniprotkb:Q9P086	0.64
uniprotkb:Q9NX70	uniprotkb:Q9Y3C7	0.53
uniprotkb:Q9Y3C7	uniprotkb:O95257	0.51
uniprotkb:Q9Y3C7	uniprotkb:P42858	0.7
uniprotkb:Q9Y3C7	uniprotkb:Q16637	0.55
uniprotkb:P51116	uniprotkb:P78362	0.67
uniprotkb:P51116	uniprotkb:Q06787	0.66
uniprotkb:P51116	uniprotkb:Q01804	0.4
uniprotkb:P51116	uniprotkb:P51114	0.66
uniprotkb:P51116	uniprotkb:Q14157	0.67
uniprotkb:Q9BSL1	uniprotkb:O60739	0.4
uniprotkb:Q9BSL1	uniprotkb:Q13541	0.496
uniprotkb:Q9BSL1	uniprotkb:P0CG47	0.67
uniprotkb:O00267	uniprotkb:P60510	0.53
uniprotkb:O00267	uniprotkb:P54274	0.44
uniprotkb:O00267	uniprotkb:P63272	0.95
uniprotkb:O00267	uniprotkb:P62937	0.51
uniprotkb:O00267	uniprotkb:Q9H3P2	0.53
uniprotkb:O00267	uniprotkb:Q9NZN9	0.37468
uniprotkb:P18848	uniprotkb:Q9Y297	0.95
uniprotkb:P18848	uniprotkb:Q96RU7	0.9
uniprotkb:P18848	uniprotkb:O43293	0.4
uniprotkb:P18848	uniprotkb:Q16236	0.73
uniprotkb:P18848	uniprotkb:Q9NS37	0.7799999999999999
uniprotkb:P18848	uniprotkb:P18847	0.8
uniprotkb:P18848	uniprotkb:P18848	0.62
uniprotkb:P18848	uniprotkb:Q3MII6	0.4
uniprotkb:Q9H3P2	uniprotkb:P18615	0.76
uniprotkb:Q9H3P2	uniprotkb:Q8WX92	0.69
uniprotkb:Q9H3P2	uniprotkb:Q8IXH7	0.83
uniprotkb:Q9H3P2	uniprotkb:P35372	0.51
uniprotkb:Q9NWS0	uniprotkb:Q15435	0.92607
uniprotkb:Q9NWS0	uniprotkb:Q9Y230	0.69
uniprotkb:Q9NWS0	uniprotkb:P62136	0.42452
uniprotkb:Q9NWS0	uniprotkb:Q9Y265	0.76
uniprotkb:Q9NWS0	uniprotkb:P36873	0.53
uniprotkb:Q9NWS0	uniprotkb:O95602	0.53
uniprotkb:Q9NWS0	uniprotkb:Q6VAB6	0.53
uniprotkb:Q9NWS0	uniprotkb:Q8IXW5	0.67
uniprotkb:O95602	uniprotkb:Q15653	0.4
uniprotkb:O95602	uniprotkb:P51784	0.4
uniprotkb:O95602	uniprotkb:P04626	0.57
uniprotkb:O95602	uniprotkb:Q99728	0.4
uniprotkb:O95602	uniprotkb:O15160	0.53
uniprotkb:O95602	uniprotkb:P0DPB6	0.53
uniprotkb:O95602	uniprotkb:Q05048	0.4
uniprotkb:O95602	uniprotkb:Q9H5J8	0.4
uniprotkb:P07900	uniprotkb:P06241	0.7399999999999999
uniprotkb:P07900	uniprotkb:Q14164	0.4
uniprotkb:P07900	uniprotkb:Q9UHD2	0.4
uniprotkb:P07900	uniprotkb:Q15653	0.4
uniprotkb:P07900	uniprotkb:Q9Y6K9	0.56
uniprotkb:P07900	uniprotkb:P08238	0.64
uniprotkb:P07900	uniprotkb:Q5S007	0.79
uniprotkb:P07900	uniprotkb:P00533	0.7799999999999999
uniprotkb:P07900	uniprotkb:P05067	0.67
uniprotkb:P07900	uniprotkb:O00221	0.4
uniprotkb:P07900	uniprotkb:Q00653	0.4
uniprotkb:P07900	uniprotkb:P04626	0.81
uniprotkb:P07900	uniprotkb:P12931	0.67
uniprotkb:P07900	uniprotkb:Q13077	0.4
uniprotkb:P07900	uniprotkb:Q99558	0.74
uniprotkb:P07900	uniprotkb:Q71U36	0.53
uniprotkb:P07900	uniprotkb:P53041	0.83
uniprotkb:P07900	uniprotkb:Q15185	0.7600000000000001
uniprotkb:P07900	uniprotkb:P10275	0.4
uniprotkb:P07900	uniprotkb:P31749	0.53
uniprotkb:P07900	uniprotkb:Q12933	0.4
uniprotkb:P07900	uniprotkb:Q16543	0.89
uniprotkb:P07900	uniprotkb:O14920	0.4
uniprotkb:P07900	uniprotkb:P11142	0.53
uniprotkb:P07900	uniprotkb:Q96GD4	0.53
uniprotkb:P07900	uniprotkb:Q15628	0.4
uniprotkb:P07900	uniprotkb:P10398	0.53
uniprotkb:P07900	uniprotkb:Q15750	0.56
uniprotkb:P07900	uniprotkb:Q9NYJ8	0.56
uniprotkb:P07900	uniprotkb:O43353	0.4
uniprotkb:P07900	uniprotkb:P06239	0.56
uniprotkb:P07900	uniprotkb:Q13131	0.53
uniprotkb:P07900	uniprotkb:P05412	0.68
uniprotkb:P07900	uniprotkb:Q15831	0.67
uniprotkb:P07900	uniprotkb:P07814	0.54
uniprotkb:P07900	uniprotkb:Q14318	0.56
uniprotkb:P07900	uniprotkb:Q9UNE7	0.83
uniprotkb:P07900	uniprotkb:O95801	0.53
uniprotkb:P07900	uniprotkb:P08631	0.53
uniprotkb:P07900	uniprotkb:P00540	0.56
uniprotkb:P07900	uniprotkb:P04049	0.67
uniprotkb:P07900	uniprotkb:P04150	0.77
uniprotkb:P07900	uniprotkb:P07900	0.85
uniprotkb:P07900	uniprotkb:P31948	0.72
uniprotkb:P07900	uniprotkb:P41279	0.4
uniprotkb:P07900	uniprotkb:P43403	0.4
uniprotkb:P07900	uniprotkb:Q02790	0.72
uniprotkb:P07900	uniprotkb:Q13127	0.57
uniprotkb:P07900	uniprotkb:Q13546	0.4
uniprotkb:P07900	uniprotkb:Q9H1R3	0.53
uniprotkb:P07900	uniprotkb:Q9UHD1	0.68
uniprotkb:P07900	uniprotkb:P11802	0.53
uniprotkb:P07900	uniprotkb:P12830	0.5
uniprotkb:P07900	uniprotkb:P17612	0.67
uniprotkb:P07900	uniprotkb:P43034	0.61
uniprotkb:P07900	uniprotkb:P51451	0.53
uniprotkb:P07900	uniprotkb:P61247	0.63
uniprotkb:P07900	uniprotkb:Q13163	0.53
uniprotkb:P07900	uniprotkb:Q6VAB6	0.67
uniprotkb:P07900	uniprotkb:Q92918	0.53
uniprotkb:P07900	uniprotkb:Q96G23	0.52
uniprotkb:P07900	uniprotkb:Q9UHH9	0.56
uniprotkb:P07900	uniprotkb:Q9UQM7	0.67
uniprotkb:O15160	uniprotkb:Q15653	0.4
uniprotkb:O15160	uniprotkb:P51784	0.4
uniprotkb:O15160	uniprotkb:P21333	0.4
uniprotkb:O15160	uniprotkb:Q8TBZ3	0.4
uniprotkb:O15160	uniprotkb:Q9H5J8	0.4
uniprotkb:O15318	uniprotkb:Q9BUI4	0.75
uniprotkb:O15318	uniprotkb:Q9H1D9	0.5
uniprotkb:P0DPB6	uniprotkb:Q15653	0.4
uniprotkb:P19784	uniprotkb:P61962	0.79
uniprotkb:P19784	uniprotkb:Q03164	0.64
uniprotkb:P19784	uniprotkb:Q06587	0.73
uniprotkb:P19784	uniprotkb:Q99496	0.73
uniprotkb:P19784	uniprotkb:O15372	0.56
uniprotkb:P19784	uniprotkb:P68400	0.9
uniprotkb:P19784	uniprotkb:P61964	0.53
uniprotkb:P19784	uniprotkb:O60282	0.65
uniprotkb:P19784	uniprotkb:O75822	0.64
uniprotkb:P19784	uniprotkb:O75934	0.53
uniprotkb:P19784	uniprotkb:P21127	0.53
uniprotkb:P19784	uniprotkb:P67870	0.94
uniprotkb:P19784	uniprotkb:Q15287	0.451
uniprotkb:P19784	uniprotkb:Q3KNV8	0.64
uniprotkb:P19784	uniprotkb:Q6ZUT1	0.53
uniprotkb:P19784	uniprotkb:Q86SE9	0.73
uniprotkb:P19784	uniprotkb:Q8IY57	0.73
uniprotkb:P19784	uniprotkb:Q8N1G0	0.64
uniprotkb:P19784	uniprotkb:Q8N488	0.84
uniprotkb:P19784	uniprotkb:Q8N5F7	0.64
uniprotkb:P19784	uniprotkb:Q96B23	0.53
uniprotkb:P19784	uniprotkb:Q96KB5	0.4
uniprotkb:P19784	uniprotkb:Q99459	0.64
uniprotkb:P19784	uniprotkb:Q9BZE4	0.53
uniprotkb:P19784	uniprotkb:Q9H2G4	0.53
uniprotkb:P19784	uniprotkb:Q9UHR5	0.53
uniprotkb:P19784	uniprotkb:Q9UJV9	0.53
uniprotkb:P19784	uniprotkb:Q9UK58	0.53
uniprotkb:P19784	uniprotkb:Q00536	0.53
uniprotkb:P19784	uniprotkb:Q9H5J8	0.4
uniprotkb:P62136	uniprotkb:P61962	0.51
uniprotkb:P62136	uniprotkb:P62140	0.64
uniprotkb:P62136	uniprotkb:Q15435	0.7195975
uniprotkb:P62136	uniprotkb:Q00535	0.44
uniprotkb:P62136	uniprotkb:P55072	0.5
uniprotkb:P62136	uniprotkb:P49815	0.54
uniprotkb:P62136	uniprotkb:Q5S007	0.64
uniprotkb:P62136	uniprotkb:Q9Y230	0.42
uniprotkb:P62136	uniprotkb:O00566	0.59
uniprotkb:P62136	uniprotkb:O15169	0.52
uniprotkb:P62136	uniprotkb:O60927	0.75
uniprotkb:P62136	uniprotkb:O75807	0.82
uniprotkb:P62136	uniprotkb:O75864	0.78
uniprotkb:P62136	uniprotkb:O94842	0.57
uniprotkb:P62136	uniprotkb:P06400	0.77
uniprotkb:P62136	uniprotkb:P13807	0.75
uniprotkb:P62136	uniprotkb:P34931	0.62077
uniprotkb:P62136	uniprotkb:P36873	0.8051200000000001
uniprotkb:P62136	uniprotkb:P38398	0.52
uniprotkb:P62136	uniprotkb:P41236	0.95
uniprotkb:P62136	uniprotkb:P42858	0.67
uniprotkb:P62136	uniprotkb:A8MXD5	0.44
uniprotkb:P62136	uniprotkb:O15212	0.42
uniprotkb:P62136	uniprotkb:O60828	0.4153449999999999
uniprotkb:P62136	uniprotkb:O95400	0.59
uniprotkb:P62136	uniprotkb:O95685	0.66
uniprotkb:P62136	uniprotkb:P09622	0.53
uniprotkb:P62136	uniprotkb:P12830	0.52
uniprotkb:P62136	uniprotkb:P31749	0.57
uniprotkb:P62136	uniprotkb:P33993	0.44
uniprotkb:P62136	uniprotkb:P40227	0.42
uniprotkb:P62136	uniprotkb:P46821	0.44
uniprotkb:P62136	uniprotkb:P49750	0.59
uniprotkb:P62136	uniprotkb:P60484	0.52
uniprotkb:P62136	uniprotkb:P63208	0.52
uniprotkb:P62136	uniprotkb:Q02224	0.44
uniprotkb:P62136	uniprotkb:Q02833	0.57
uniprotkb:P62136	uniprotkb:Q12972	0.45964
uniprotkb:P62136	uniprotkb:Q13625	0.86
uniprotkb:P62136	uniprotkb:Q15428	0.4
uniprotkb:P62136	uniprotkb:Q15700	0.44
uniprotkb:P62136	uniprotkb:Q15834	0.57
uniprotkb:P62136	uniprotkb:Q4KMQ1	0.59
uniprotkb:P62136	uniprotkb:Q5UIP0	0.73214
uniprotkb:P62136	uniprotkb:Q6NYC8	0.7600000000000001
uniprotkb:P62136	uniprotkb:Q6PJW8	0.74
uniprotkb:P62136	uniprotkb:Q6TDU7	0.44
uniprotkb:P62136	uniprotkb:Q7Z3T8	0.55
uniprotkb:P62136	uniprotkb:Q7Z5V6	0.66
uniprotkb:P62136	uniprotkb:Q7Z699	0.74
uniprotkb:P62136	uniprotkb:Q8IWX8	0.42
uniprotkb:P62136	uniprotkb:Q8NI77	0.79106
uniprotkb:P62136	uniprotkb:Q8TEC5	0.66
uniprotkb:P62136	uniprotkb:Q8WUF5	0.6294766666666667
uniprotkb:P62136	uniprotkb:Q92796	0.54
uniprotkb:P62136	uniprotkb:Q96KQ4	0.93
uniprotkb:P62136	uniprotkb:Q96QC0	0.69
uniprotkb:P62136	uniprotkb:Q96S65	0.83
uniprotkb:P62136	uniprotkb:Q96SB3	0.86
uniprotkb:P62136	uniprotkb:Q9BRQ6	0.44
uniprotkb:P62136	uniprotkb:Q9H175	0.89
uniprotkb:P62136	uniprotkb:Q9HCH5	0.59
uniprotkb:P62136	uniprotkb:Q9NUG6	0.75
uniprotkb:P62136	uniprotkb:Q9NX63	0.54
uniprotkb:P62136	uniprotkb:Q9UBK9	0.75
uniprotkb:P62136	uniprotkb:Q9UHV9	0.42
uniprotkb:P62136	uniprotkb:Q9UJT2	0.44
uniprotkb:P62136	uniprotkb:Q9UM82	0.44
uniprotkb:P62136	uniprotkb:Q9Y265	0.57
uniprotkb:P62136	uniprotkb:Q9Y2W2	0.8
uniprotkb:P62136	uniprotkb:Q9Y4F1	0.44
uniprotkb:P62136	uniprotkb:Q9Y4F3	0.44
uniprotkb:P62136	uniprotkb:Q15555	0.92193
uniprotkb:P62136	uniprotkb:Q15691	0.57898
uniprotkb:P62136	uniprotkb:Q562F6	0.46
uniprotkb:P62136	uniprotkb:Q5JTV8	0.57
uniprotkb:P62136	uniprotkb:Q5T8A7	0.59
uniprotkb:P62136	uniprotkb:Q6VY07	0.73043
uniprotkb:P62136	uniprotkb:Q6ZMQ8	0.67
uniprotkb:P62136	uniprotkb:Q86WC6	0.71
uniprotkb:P62136	uniprotkb:Q86Y13	0.44
uniprotkb:P62136	uniprotkb:Q8IWZ5	0.44
uniprotkb:P62136	uniprotkb:Q8NG31	0.59
uniprotkb:P62136	uniprotkb:Q8TBB6	0.44
uniprotkb:P62136	uniprotkb:Q92934	0.4
uniprotkb:P62136	uniprotkb:Q96KR7	0.55
uniprotkb:P62136	uniprotkb:Q96MP5	0.44
uniprotkb:P62136	uniprotkb:Q96T49	0.67
